label_index	winner_index	loser_index	evaluator_index
5158	35	2	17
5159	35	2	44
5160	35	2	3
5161	35	2	3
5162	35	2	39
5163	35	2	59
5164	35	2	46
5165	35	2	55
5166	35	2	42
5167	35	2	63
5168	35	2	34
5169	35	2	8
5170	35	2	28
5171	35	2	58
5172	35	2	33
5173	37	2	61
5174	37	2	61
5175	37	2	18
5176	37	2	18
5177	37	2	17
5178	37	2	44
5179	37	2	3
5180	37	2	23
5181	37	2	23
5182	37	2	59
5183	37	2	11
5184	37	2	11
5185	37	2	34
5186	37	2	8
5187	37	2	8
5188	37	2	8
5189	37	2	8
5190	29	2	61
5191	29	2	61
5192	29	2	61
5193	29	2	18
5194	29	2	44
5195	29	2	44
5196	29	2	3
5197	29	2	3
5198	29	2	3
5199	29	2	3
5200	29	2	56
5201	29	2	56
5202	29	2	59
5203	29	2	9
5204	29	2	22
5205	29	2	54
5206	29	2	8
5207	29	2	10
5208	29	2	10
5209	18	2	61
5210	18	2	61
5211	18	2	61
5212	18	2	18
5213	18	2	18
5214	18	2	17
5215	18	2	44
5216	18	2	44
5217	18	2	3
5218	18	2	56
5219	18	2	59
5220	18	2	59
5221	18	2	22
5222	18	2	48
5223	18	2	11
5224	18	2	11
5225	18	2	8
5226	18	2	5
5227	17	2	44
5228	17	2	44
5229	17	2	44
5230	17	2	3
5231	17	2	3
5232	17	2	3
5233	17	2	23
5234	17	2	23
5235	17	2	56
5236	17	2	56
5237	17	2	56
5238	17	2	53
5239	17	2	59
5240	17	2	38
5241	17	2	8
5242	17	2	8
5243	17	2	5
5244	17	2	10
5245	8	2	61
5246	8	2	61
5247	8	2	18
5248	8	2	18
5249	8	2	17
5250	8	2	17
5251	8	2	23
5252	8	2	23
5253	8	2	56
5254	8	2	59
5255	8	2	59
5256	8	2	59
5257	8	2	11
5258	8	2	11
5259	8	2	8
5260	8	2	26
5261	8	2	10
5262	8	2	32
5263	13	2	18
5264	13	2	44
5265	13	2	44
5266	13	2	44
5267	13	2	3
5268	13	2	23
5269	13	2	23
5270	13	2	59
5271	13	2	59
5272	13	2	59
5273	13	2	21
5274	13	2	2
5275	34	2	61
5276	34	2	61
5277	34	2	61
5278	34	2	18
5279	34	2	18
5280	34	2	17
5281	34	2	17
5282	34	2	44
5283	34	2	56
5284	34	2	56
5285	34	2	59
5286	34	2	11
5287	34	2	11
5288	34	2	11
5289	24	2	61
5290	24	2	61
5291	24	2	18
5292	24	2	17
5293	24	2	17
5294	24	2	17
5295	24	2	44
5296	24	2	44
5297	24	2	44
5298	24	2	3
5299	24	2	3
5300	24	2	23
5301	24	2	59
5302	24	2	11
5303	24	2	11
5304	24	2	36
5305	3	2	61
5306	3	2	61
5307	3	2	18
5308	3	2	17
5309	3	2	17
5310	3	2	17
5311	3	2	44
5312	3	2	44
5313	3	2	23
5314	3	2	59
5315	3	2	59
5316	3	2	46
5317	3	2	11
5318	3	2	34
5319	3	2	8
5320	3	2	28
5321	3	2	5
5322	32	2	61
5323	32	2	18
5324	32	2	18
5325	32	2	18
5326	32	2	18
5327	32	2	17
5328	32	2	17
5329	32	2	56
5330	32	2	59
5331	32	2	59
5332	32	2	59
5333	32	2	46
5334	32	2	54
5335	32	2	63
5336	32	2	49
5337	32	2	10
5338	32	2	36
5339	26	2	61
5340	26	2	61
5341	26	2	18
5342	26	2	44
5343	26	2	3
5344	26	2	56
5345	26	2	59
5346	26	2	59
5347	26	2	59
5348	26	2	54
5349	26	2	11
5350	26	2	34
5351	26	2	34
5352	26	2	34
5353	26	2	34
5354	26	2	8
5355	26	2	28
5356	26	2	28
5357	26	2	5
5358	26	2	5
5359	27	2	61
5360	27	2	18
5361	27	2	18
5362	27	2	18
5363	27	2	18
5364	27	2	17
5365	27	2	44
5366	27	2	59
5367	27	2	21
5368	27	2	60
5369	27	2	11
5370	27	2	62
5371	27	2	63
5372	27	2	34
5373	27	2	8
5374	27	2	8
5375	31	2	18
5376	31	2	17
5377	31	2	44
5378	31	2	44
5379	31	2	44
5380	31	2	3
5381	31	2	56
5382	31	2	21
5383	31	2	11
5384	31	2	11
5385	31	2	58
5386	31	2	5
5387	31	2	5
5388	31	2	31
5389	31	2	45
5390	14	2	18
5391	14	2	18
5392	14	2	18
5393	14	2	17
5394	14	2	44
5395	14	2	59
5396	14	2	1
5397	14	2	24
5398	14	2	54
5399	14	2	11
5400	14	2	11
5401	14	2	8
5402	14	2	41
5403	14	2	10
5404	36	2	61
5405	36	2	61
5406	36	2	17
5407	36	2	44
5408	36	2	44
5409	36	2	44
5410	36	2	23
5411	36	2	11
5412	36	2	34
5413	36	2	34
5414	36	2	34
5415	10	2	61
5416	10	2	44
5417	10	2	44
5418	10	2	44
5419	10	2	23
5420	10	2	23
5421	10	2	39
5422	10	2	59
5423	10	2	54
5424	10	2	54
5425	10	2	11
5426	10	2	8
5427	33	2	61
5428	33	2	61
5429	33	2	61
5430	33	2	61
5431	33	2	61
5432	33	2	23
5433	33	2	56
5434	33	2	40
5435	33	2	59
5436	33	2	11
5437	33	2	34
5438	33	2	34
5439	33	2	34
5440	22	2	61
5441	22	2	17
5442	22	2	44
5443	22	2	44
5444	22	2	44
5445	22	2	3
5446	22	2	3
5447	22	2	56
5448	22	2	56
5449	22	2	47
5450	22	2	27
5451	22	2	34
5452	22	2	34
5453	22	2	5
5454	22	2	10
5455	15	2	18
5456	15	2	18
5457	15	2	44
5458	15	2	44
5459	15	2	3
5460	15	2	59
5461	15	2	59
5462	15	2	59
5463	15	2	13
5464	15	2	54
5465	15	2	11
5466	15	2	11
5467	21	2	18
5468	21	2	17
5469	21	2	17
5470	21	2	17
5471	21	2	44
5472	21	2	44
5473	21	2	59
5474	21	2	24
5475	21	2	42
5476	21	2	57
5477	21	2	54
5478	21	2	11
5479	21	2	11
5480	21	2	8
5481	21	2	8
5482	21	2	8
5483	1	2	44
5484	1	2	57
5485	1	2	54
5486	1	2	54
5487	1	2	54
5488	1	2	8
5489	1	2	10
5490	0	2	17
5491	0	2	44
5492	0	2	3
5493	0	2	3
5494	0	2	3
5495	0	2	23
5496	0	2	59
5497	0	2	54
5498	0	2	11
5499	0	2	8
5500	0	2	8
5501	0	2	41
5502	4	2	61
5503	4	2	18
5504	4	2	17
5505	4	2	17
5506	4	2	17
5507	4	2	3
5508	4	2	3
5509	4	2	3
5510	4	2	56
5511	4	2	56
5512	4	2	54
5513	4	2	54
5514	4	2	8
5515	4	2	5
5516	4	2	10
5517	20	2	0
5518	20	2	18
5519	20	2	17
5520	20	2	3
5521	20	2	23
5522	20	2	23
5523	20	2	56
5524	20	2	56
5525	20	2	6
5526	20	2	11
5527	20	2	43
5528	20	2	5
5529	20	2	5
5530	25	2	61
5531	25	2	18
5532	25	2	17
5533	25	2	3
5534	25	2	3
5535	25	2	3
5536	25	2	3
5537	25	2	23
5538	25	2	56
5539	25	2	37
5540	25	2	59
5541	25	2	59
5542	25	2	11
5543	25	2	11
5544	25	2	62
5545	25	2	8
5546	25	2	8
5547	25	2	8
5548	25	2	5
5549	7	2	61
5550	7	2	61
5551	7	2	61
5552	7	2	61
5553	7	2	18
5554	7	2	44
5555	7	2	44
5556	7	2	23
5557	7	2	56
5558	7	2	52
5559	7	2	54
5560	7	2	54
5561	7	2	11
5562	7	2	8
5563	7	2	5
5564	7	2	36
5565	19	2	61
5566	19	2	18
5567	19	2	18
5568	19	2	17
5569	19	2	17
5570	19	2	3
5571	19	2	3
5572	19	2	23
5573	19	2	23
5574	19	2	56
5575	19	2	11
5576	19	2	11
5577	19	2	34
5578	19	2	8
5579	19	2	5
5580	19	2	5
5581	19	2	10
5582	6	2	0
5583	6	2	44
5584	6	2	44
5585	30	15	61
5586	30	15	18
5587	30	15	17
5588	30	15	44
5589	30	15	3
5590	30	15	23
5591	30	15	56
5592	30	15	39
5593	30	15	37
5594	30	15	59
5595	30	15	59
5596	30	15	11
5597	30	15	11
5598	30	15	49
5599	30	15	8
5600	30	15	8
5601	30	15	26
5602	11	15	18
5603	11	15	18
5604	11	15	17
5605	11	15	14
5606	11	15	14
5607	11	15	3
5608	11	15	3
5609	11	15	56
5610	11	15	56
5611	11	15	19
5612	11	15	59
5613	11	15	59
5614	11	15	59
5615	11	15	12
5616	11	15	11
5617	11	15	28
5618	11	15	28
5619	11	15	41
5620	28	15	18
5621	28	15	17
5622	28	15	44
5623	28	15	44
5624	28	15	3
5625	28	15	3
5626	28	15	59
5627	28	15	59
5628	28	15	21
5629	28	15	54
5630	28	15	54
5631	28	15	11
5632	28	15	11
5633	28	15	43
5634	28	15	63
5635	28	15	34
5636	28	15	28
5637	28	15	5
5638	5	15	61
5639	5	15	61
5640	5	15	44
5641	5	15	44
5642	5	15	3
5643	5	15	23
5644	5	15	23
5645	5	15	23
5646	5	15	30
5647	5	15	11
5648	5	15	11
5649	5	15	29
5650	5	15	28
5651	12	15	61
5652	12	15	44
5653	12	15	14
5654	12	15	56
5655	12	15	1
5656	12	15	60
5657	12	15	11
5658	12	15	34
5659	12	15	8
5660	12	15	8
5661	12	15	8
5662	12	15	5
5663	12	15	36
5664	9	15	61
5665	9	15	61
5666	9	15	61
5667	9	15	18
5668	9	15	44
5669	9	15	59
5670	9	15	59
5671	9	15	59
5672	9	15	11
5673	9	15	11
5674	9	15	34
5675	9	15	34
5676	9	15	34
5677	9	15	8
5678	9	15	28
5679	9	15	28
5680	9	15	28
5681	9	15	33
5682	16	15	18
5683	16	15	18
5684	16	15	17
5685	16	15	44
5686	16	15	56
5687	16	15	25
5688	16	15	9
5689	16	15	55
5690	16	15	6
5691	16	15	57
5692	16	15	11
5693	16	15	7
5694	16	15	5
5695	16	15	10
5696	23	15	61
5697	23	15	0
5698	23	15	18
5699	23	15	17
5700	23	15	44
5701	23	15	44
5702	23	15	44
5703	23	15	56
5704	23	15	50
5705	23	15	7
5706	23	15	34
5707	23	15	28
5708	23	15	10
5709	23	15	10
5710	23	15	36
5711	35	15	61
5712	35	15	61
5713	35	15	61
5714	35	15	18
5715	35	15	17
5716	35	15	17
5717	35	15	3
5718	35	15	3
5719	35	15	50
5720	35	15	54
5721	35	15	54
5722	35	15	54
5723	35	15	11
5724	35	15	11
5725	35	15	11
5726	35	15	11
5727	35	15	11
5728	35	15	8
5729	37	15	61
5730	37	15	18
5731	37	15	17
5732	37	15	17
5733	37	15	44
5734	37	15	44
5735	37	15	23
5736	37	15	56
5737	37	15	40
5738	37	15	59
5739	37	15	54
5740	37	15	11
5741	37	15	7
5742	37	15	34
5743	37	15	28
5744	37	15	28
5745	37	15	5
5746	37	15	26
5747	29	15	61
5748	29	15	18
5749	29	15	18
5750	29	15	17
5751	29	15	44
5752	29	15	44
5753	29	15	3
5754	29	15	53
5755	29	15	53
5756	29	15	59
5757	29	15	46
5758	29	15	54
5759	29	15	54
5760	29	15	5
5761	29	15	5
5762	29	15	10
5763	18	15	61
5764	18	15	44
5765	18	15	3
5766	18	15	23
5767	18	15	56
5768	18	15	53
5769	18	15	59
5770	18	15	54
5771	18	15	54
5772	18	15	11
5773	18	15	11
5774	18	15	11
5775	18	15	34
5776	18	15	34
5777	18	15	28
5778	18	15	5
5779	17	15	18
5780	17	15	17
5781	17	15	17
5782	17	15	17
5783	17	15	44
5784	17	15	44
5785	17	15	3
5786	17	15	15
5787	17	15	24
5788	17	15	6
5789	17	15	54
5790	17	15	11
5791	17	15	11
5792	17	15	11
5793	17	15	8
5794	17	15	28
5795	17	15	10
5796	8	15	61
5797	8	15	61
5798	8	15	17
5799	8	15	17
5800	8	15	44
5801	8	15	44
5802	8	15	3
5803	8	15	59
5804	8	15	6
5805	8	15	54
5806	8	15	11
5807	8	15	11
5808	8	15	11
5809	8	15	49
5810	8	15	34
5811	8	15	34
5812	8	15	29
5813	8	15	5
5814	13	15	61
5815	13	15	56
5816	13	15	37
5817	13	15	59
5818	13	15	11
5819	13	15	34
5820	13	15	5
5821	13	15	41
5822	34	15	61
5823	34	15	17
5824	34	15	17
5825	34	15	17
5826	34	15	17
5827	34	15	44
5828	34	15	1
5829	34	15	11
5830	34	15	49
5831	34	15	8
5832	34	15	8
5833	34	15	8
5834	34	15	5
5835	34	15	36
5836	24	15	61
5837	24	15	17
5838	24	15	44
5839	24	15	44
5840	24	15	44
5841	24	15	44
5842	24	15	44
5843	24	15	44
5844	24	15	47
5845	24	15	40
5846	24	15	11
5847	24	15	11
5848	24	15	34
5849	24	15	28
5850	24	15	10
5851	24	15	2
5852	3	15	61
5853	3	15	61
5854	3	15	61
5855	3	15	17
5856	3	15	44
5857	3	15	44
5858	3	15	15
5859	3	15	13
5860	3	15	11
5861	3	15	11
5862	3	15	11
5863	3	15	63
5864	3	15	34
5865	3	15	34
5866	32	15	61
5867	32	15	61
5868	32	15	18
5869	32	15	18
5870	32	15	17
5871	32	15	17
5872	32	15	44
5873	32	15	23
5874	32	15	15
5875	32	15	59
5876	32	15	59
5877	32	15	21
5878	32	15	12
5879	32	15	11
5880	32	15	11
5881	32	15	8
5882	32	15	5
5883	32	15	10
5884	26	15	18
5885	26	15	18
5886	26	15	17
5887	26	15	17
5888	26	15	23
5889	26	15	56
5890	26	15	39
5891	26	15	59
5892	26	15	11
5893	26	15	11
5894	26	15	49
5895	26	15	34
5896	26	15	28
5897	26	15	36
5898	26	15	36
5899	26	15	45
5900	27	15	18
5901	27	15	18
5902	27	15	17
5903	27	15	17
5904	27	15	17
5905	27	15	17
5906	27	15	44
5907	27	15	23
5908	27	15	39
5909	27	15	1
5910	27	15	11
5911	27	15	8
5912	27	15	28
5913	27	15	28
5914	27	15	28
5915	27	15	26
5916	27	15	31
5917	31	15	61
5918	31	15	17
5919	31	15	17
5920	31	15	17
5921	31	15	23
5922	31	15	56
5923	31	15	56
5924	31	15	16
5925	31	15	59
5926	31	15	59
5927	31	15	13
5928	31	15	11
5929	31	15	4
5930	31	15	34
5931	31	15	8
5932	14	15	18
5933	14	15	18
5934	14	15	17
5935	14	15	44
5936	14	15	3
5937	14	15	23
5938	14	15	23
5939	14	15	9
5940	14	15	22
5941	14	15	52
5942	14	15	11
5943	14	15	5
5944	14	15	26
5945	14	15	10
5946	36	15	61
5947	36	15	61
5948	36	15	17
5949	36	15	44
5950	36	15	44
5951	36	15	44
5952	36	15	44
5953	36	15	23
5954	36	15	30
5955	36	15	29
5956	36	15	8
5957	36	15	28
5958	36	15	5
5959	36	15	5
5960	36	15	5
5961	36	15	31
5962	10	15	61
5963	10	15	17
5964	10	15	17
5965	10	15	17
5966	10	15	17
5967	10	15	17
5968	10	15	17
5969	10	15	56
5970	10	15	56
5971	10	15	56
5972	10	15	54
5973	10	15	11
5974	10	15	28
5975	33	15	61
5976	33	15	61
5977	33	15	61
5978	33	15	44
5979	33	15	44
5980	33	15	59
5981	33	15	48
5982	33	15	11
5983	33	15	11
5984	33	15	28
5985	22	15	61
5986	22	15	61
5987	22	15	18
5988	22	15	17
5989	22	15	44
5990	22	15	44
5991	22	15	23
5992	22	15	53
5993	22	15	22
5994	22	15	54
5995	22	15	54
5996	22	15	11
5997	22	15	11
5998	22	15	11
5999	22	15	11
6000	22	15	8
6001	22	15	8
6002	22	15	8
6003	2	15	61
6004	2	15	61
6005	2	15	17
6006	2	15	35
6007	2	15	3
6008	2	15	56
6009	2	15	56
6010	2	15	28
6011	21	15	61
6012	21	15	61
6013	21	15	17
6014	21	15	44
6015	21	15	25
6016	21	15	12
6017	21	15	38
6018	21	15	11
6019	21	15	11
6020	21	15	11
6021	21	15	34
6022	21	15	8
6023	21	15	28
6024	1	15	61
6025	1	15	44
6026	1	15	44
6027	1	15	56
6028	1	15	54
6029	1	15	54
6030	1	15	43
6031	1	15	34
6032	1	15	8
6033	0	15	14
6034	0	15	19
6035	0	15	54
6036	0	15	54
6037	0	15	34
6038	0	15	34
6039	4	15	61
6040	4	15	17
6041	4	15	44
6042	4	15	3
6043	4	15	3
6044	4	15	3
6045	4	15	56
6046	4	15	37
6047	4	15	28
6048	4	15	5
6049	4	15	5
6050	20	15	61
6051	20	15	61
6052	20	15	61
6053	20	15	18
6054	20	15	44
6055	20	15	3
6056	20	15	23
6057	20	15	54
6058	20	15	11
6059	20	15	11
6060	20	15	34
6061	20	15	34
6062	20	15	34
6063	20	15	29
6064	20	15	8
6065	20	15	5
6066	25	15	0
6067	25	15	18
6068	25	15	18
6069	25	15	17
6070	25	15	44
6071	25	15	44
6072	25	15	14
6073	25	15	23
6074	25	15	23
6075	25	15	27
6076	25	15	39
6077	25	15	39
6078	25	15	11
6079	25	15	11
6080	25	15	5
6081	25	15	26
6082	7	15	17
6083	7	15	44
6084	7	15	44
6085	7	15	44
6086	7	15	23
6087	7	15	59
6088	7	15	59
6089	7	15	59
6090	7	15	50
6091	7	15	38
6092	7	15	11
6093	7	15	43
6094	7	15	8
6095	7	15	26
6096	7	15	33
6097	19	15	18
6098	19	15	17
6099	19	15	17
6100	19	15	44
6101	19	15	56
6102	19	15	48
6103	19	15	54
6104	19	15	54
6105	19	15	11
6106	19	15	28
6107	6	15	61
6108	6	15	44
6109	6	15	44
6110	6	15	9
6111	6	15	33
6112	30	20	61
6113	30	20	61
6114	30	20	61
6115	30	20	61
6116	30	20	18
6117	30	20	17
6118	30	20	44
6119	30	20	59
6120	30	20	59
6121	30	20	59
6122	30	20	11
6123	30	20	34
6124	30	20	8
6125	30	20	28
6126	30	20	28
6127	30	20	5
6128	30	20	36
6129	11	20	61
6130	11	20	18
6131	11	20	35
6132	11	20	23
6133	11	20	56
6134	11	20	27
6135	11	20	59
6136	11	20	28
6137	11	20	5
6138	28	20	18
6139	28	20	18
6140	28	20	17
6141	28	20	3
6142	28	20	19
6143	28	20	59
6144	5	20	18
6145	5	20	18
6146	5	20	17
6147	5	20	17
6148	5	20	59
6149	5	20	59
6150	5	20	59
6151	5	20	21
6152	5	20	12
6153	12	20	44
6154	12	20	56
6155	12	20	56
6156	12	20	59
6157	12	20	57
6158	12	20	43
6159	12	20	49
6160	12	20	5
6161	9	20	18
6162	9	20	3
6163	9	20	23
6164	9	20	56
6165	9	20	56
6166	9	20	39
6167	9	20	59
6168	9	20	57
6169	9	20	33
6170	16	20	0
6171	16	20	18
6172	16	20	18
6173	16	20	59
6174	16	20	48
6175	16	20	5
6176	23	20	61
6177	23	20	61
6178	23	20	18
6179	23	20	17
6180	23	20	17
6181	23	20	17
6182	23	20	44
6183	23	20	44
6184	23	20	3
6185	23	20	27
6186	23	20	9
6187	23	20	57
6188	23	20	54
6189	23	20	54
6190	23	20	28
6191	23	20	5
6192	23	20	26
6193	35	20	61
6194	35	20	3
6195	35	20	3
6196	35	20	56
6197	35	20	59
6198	35	20	59
6199	35	20	59
6200	35	20	51
6201	35	20	54
6202	35	20	54
6203	35	20	11
6204	35	20	49
6205	35	20	34
6206	35	20	8
6207	35	20	28
6208	35	20	5
6209	35	20	5
6210	35	20	41
6211	37	20	17
6212	37	20	17
6213	37	20	17
6214	37	20	44
6215	37	20	44
6216	37	20	44
6217	37	20	56
6218	37	20	59
6219	37	20	11
6220	37	20	43
6221	37	20	34
6222	37	20	34
6223	37	20	8
6224	37	20	5
6225	37	20	31
6226	37	20	32
6227	29	20	61
6228	29	20	0
6229	29	20	18
6230	29	20	44
6231	29	20	3
6232	29	20	3
6233	29	20	56
6234	29	20	56
6235	29	20	40
6236	29	20	51
6237	29	20	51
6238	29	20	49
6239	29	20	8
6240	29	20	8
6241	29	20	28
6242	18	20	18
6243	18	20	17
6244	18	20	44
6245	18	20	44
6246	18	20	44
6247	18	20	44
6248	18	20	59
6249	18	20	13
6250	18	20	55
6251	18	20	8
6252	18	20	5
6253	17	20	0
6254	17	20	18
6255	17	20	56
6256	17	20	56
6257	17	20	56
6258	17	20	12
6259	17	20	34
6260	17	20	5
6261	8	20	18
6262	8	20	18
6263	8	20	17
6264	8	20	17
6265	8	20	17
6266	8	20	44
6267	8	20	3
6268	8	20	3
6269	8	20	23
6270	8	20	59
6271	8	20	59
6272	8	20	5
6273	8	20	32
6274	13	20	18
6275	13	20	56
6276	13	20	59
6277	13	20	59
6278	13	20	59
6279	13	20	55
6280	13	20	34
6281	34	20	61
6282	34	20	61
6283	34	20	61
6284	34	20	61
6285	34	20	16
6286	34	20	39
6287	34	20	48
6288	34	20	5
6289	34	20	32
6290	24	20	0
6291	24	20	18
6292	24	20	44
6293	24	20	3
6294	24	20	57
6295	24	20	34
6296	24	20	58
6297	24	20	5
6298	3	20	61
6299	3	20	18
6300	3	20	18
6301	3	20	44
6302	3	20	56
6303	3	20	19
6304	3	20	59
6305	3	20	59
6306	3	20	59
6307	3	20	46
6308	3	20	28
6309	3	20	28
6310	3	20	5
6311	32	20	18
6312	32	20	17
6313	32	20	59
6314	32	20	59
6315	32	20	1
6316	32	20	46
6317	32	20	63
6318	32	20	5
6319	32	20	20
6320	26	20	61
6321	26	20	18
6322	26	20	17
6323	26	20	17
6324	26	20	44
6325	26	20	44
6326	26	20	3
6327	26	20	56
6328	26	20	56
6329	26	20	56
6330	26	20	47
6331	26	20	59
6332	26	20	59
6333	26	20	55
6334	26	20	54
6335	26	20	7
6336	26	20	28
6337	26	20	5
6338	27	20	61
6339	27	20	61
6340	27	20	61
6341	27	20	18
6342	27	20	56
6343	27	20	56
6344	27	20	56
6345	27	20	27
6346	27	20	59
6347	27	20	13
6348	27	20	13
6349	27	20	34
6350	31	20	18
6351	31	20	18
6352	31	20	27
6353	31	20	27
6354	31	20	46
6355	31	20	57
6356	31	20	54
6357	31	20	34
6358	31	20	5
6359	14	20	3
6360	14	20	56
6361	14	20	56
6362	14	20	59
6363	14	20	59
6364	14	20	42
6365	36	20	61
6366	36	20	18
6367	36	20	56
6368	36	20	56
6369	36	20	39
6370	36	20	30
6371	36	20	22
6372	36	20	46
6373	36	20	54
6374	36	20	33
6375	10	20	61
6376	10	20	61
6377	10	20	59
6378	10	20	59
6379	10	20	12
6380	10	20	28
6381	10	20	33
6382	33	20	61
6383	33	20	61
6384	33	20	56
6385	33	20	56
6386	33	20	59
6387	33	20	59
6388	33	20	59
6389	33	20	4
6390	22	20	61
6391	22	20	18
6392	22	20	17
6393	22	20	39
6394	22	20	59
6395	22	20	42
6396	22	20	8
6397	22	20	8
6398	22	20	5
6399	22	20	10
6400	2	20	59
6401	2	20	59
6402	2	20	59
6403	2	20	59
6404	2	20	59
6405	2	20	28
6406	2	20	5
6407	15	20	18
6408	15	20	56
6409	15	20	59
6410	15	20	42
6411	21	20	3
6412	21	20	56
6413	21	20	56
6414	21	20	59
6415	21	20	59
6416	21	20	59
6417	21	20	59
6418	21	20	9
6419	21	20	46
6420	21	20	32
6421	21	20	32
6422	1	20	56
6423	1	20	56
6424	1	20	59
6425	0	20	18
6426	0	20	59
6427	0	20	46
6428	0	20	7
6429	0	20	58
6430	0	20	33
6431	4	20	18
6432	4	20	18
6433	4	20	3
6434	4	20	59
6435	4	20	59
6436	4	20	59
6437	4	20	9
6438	25	20	18
6439	25	20	17
6440	25	20	17
6441	25	20	17
6442	25	20	17
6443	25	20	3
6444	25	20	3
6445	25	20	59
6446	25	20	49
6447	25	20	33
6448	7	20	18
6449	7	20	56
6450	7	20	53
6451	7	20	59
6452	7	20	59
6453	7	20	12
6454	7	20	9
6455	7	20	42
6456	7	20	11
6457	7	20	8
6458	7	20	36
6459	19	20	0
6460	19	20	17
6461	19	20	17
6462	19	20	56
6463	19	20	41
6464	6	20	56
6465	6	20	59
6466	6	20	59
6467	6	20	59
6468	6	20	9
6469	6	20	31
6470	30	23	61
6471	30	23	17
6472	30	23	17
6473	30	23	17
6474	30	23	44
6475	30	23	44
6476	30	23	44
6477	30	23	3
6478	30	23	3
6479	30	23	56
6480	30	23	51
6481	30	23	8
6482	30	23	5
6483	30	23	5
6484	30	23	5
6485	30	23	5
6486	11	23	18
6487	11	23	17
6488	11	23	17
6489	11	23	14
6490	11	23	14
6491	11	23	23
6492	11	23	47
6493	11	23	5
6494	28	23	18
6495	28	23	17
6496	28	23	17
6497	28	23	17
6498	28	23	3
6499	28	23	16
6500	28	23	59
6501	28	23	52
6502	28	23	5
6503	5	23	18
6504	5	23	18
6505	5	23	14
6506	5	23	23
6507	5	23	22
6508	12	23	28
6509	12	23	28
6510	12	23	5
6511	12	23	5
6512	9	23	61
6513	9	23	51
6514	9	23	57
6515	9	23	5
6516	9	23	10
6517	16	23	56
6518	16	23	9
6519	35	23	61
6520	35	23	61
6521	35	23	61
6522	35	23	17
6523	35	23	44
6524	35	23	56
6525	35	23	15
6526	35	23	59
6527	35	23	59
6528	35	23	46
6529	35	23	11
6530	35	23	34
6531	35	23	8
6532	35	23	5
6533	37	23	61
6534	37	23	61
6535	37	23	17
6536	37	23	17
6537	37	23	44
6538	37	23	44
6539	37	23	3
6540	37	23	23
6541	37	23	56
6542	37	23	15
6543	37	23	59
6544	37	23	59
6545	37	23	54
6546	37	23	20
6547	29	23	18
6548	29	23	18
6549	29	23	17
6550	29	23	44
6551	29	23	3
6552	29	23	23
6553	29	23	56
6554	29	23	39
6555	29	23	24
6556	29	23	46
6557	29	23	63
6558	29	23	5
6559	18	23	18
6560	18	23	17
6561	18	23	17
6562	18	23	17
6563	18	23	44
6564	18	23	47
6565	18	23	11
6566	18	23	11
6567	18	23	34
6568	18	23	8
6569	18	23	28
6570	17	23	61
6571	17	23	23
6572	17	23	56
6573	17	23	51
6574	8	23	18
6575	8	23	3
6576	8	23	3
6577	8	23	3
6578	8	23	23
6579	8	23	56
6580	8	23	1
6581	8	23	54
6582	8	23	5
6583	8	23	5
6584	8	23	10
6585	13	23	56
6586	13	23	56
6587	13	23	30
6588	34	23	56
6589	34	23	55
6590	34	23	57
6591	34	23	11
6592	34	23	11
6593	34	23	5
6594	34	23	5
6595	34	23	2
6596	24	23	61
6597	24	23	56
6598	24	23	47
6599	24	23	57
6600	24	23	4
6601	24	23	8
6602	24	23	8
6603	24	23	5
6604	24	23	20
6605	3	23	18
6606	3	23	44
6607	3	23	44
6608	3	23	23
6609	3	23	56
6610	3	23	53
6611	3	23	16
6612	3	23	29
6613	3	23	28
6614	3	23	5
6615	3	23	41
6616	3	23	10
6617	32	23	14
6618	32	23	56
6619	32	23	56
6620	32	23	48
6621	32	23	54
6622	32	23	5
6623	32	23	10
6624	26	23	17
6625	26	23	44
6626	26	23	23
6627	26	23	59
6628	26	23	59
6629	26	23	59
6630	26	23	51
6631	26	23	22
6632	26	23	42
6633	26	23	62
6634	26	23	34
6635	26	23	8
6636	26	23	5
6637	26	23	5
6638	27	23	18
6639	27	23	56
6640	27	23	47
6641	27	23	47
6642	27	23	59
6643	27	23	9
6644	27	23	54
6645	27	23	11
6646	27	23	34
6647	27	23	8
6648	27	23	5
6649	27	23	31
6650	31	23	23
6651	31	23	8
6652	31	23	5
6653	14	23	56
6654	14	23	59
6655	14	23	26
6656	36	23	54
6657	36	23	54
6658	36	23	5
6659	10	23	61
6660	10	23	23
6661	10	23	22
6662	10	23	60
6663	10	23	8
6664	33	23	15
6665	33	23	4
6666	33	23	5
6667	22	23	18
6668	22	23	56
6669	22	23	59
6670	22	23	50
6671	22	23	54
6672	22	23	11
6673	22	23	11
6674	22	23	8
6675	2	23	16
6676	15	23	23
6677	15	23	56
6678	15	23	50
6679	15	23	8
6680	15	23	5
6681	21	23	18
6682	21	23	18
6683	21	23	17
6684	21	23	3
6685	21	23	3
6686	21	23	3
6687	21	23	50
6688	21	23	28
6689	1	23	56
6690	1	23	55
6691	1	23	5
6692	0	23	3
6693	0	23	5
6694	4	23	3
6695	4	23	56
6696	4	23	9
6697	4	23	5
6698	20	23	47
6699	20	23	11
6700	20	23	7
6701	25	23	17
6702	25	23	17
6703	25	23	35
6704	25	23	56
6705	25	23	56
6706	25	23	53
6707	25	23	5
6708	7	23	18
6709	7	23	18
6710	7	23	51
